datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0e91,0xab52,0x0cd0,0x469a,0x6493,0xdfb8,0x0e910db012dbfe91
2021-02-03 10:31:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:31:59,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:32:09,353,85,173,6,0,1,3,2,0,0,0,0,0,0,0
2021-02-03 10:32:19,388,97,97,8,0,4,3,1,0,0,0,0,0,0,0
2021-02-03 10:32:29,593,85,213,10,0,2,4,4,0,0,0,0,0,0,0
2021-02-03 10:32:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:32:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:32:59,553,85,173,10,0,2,4,4,0,0,0,0,0,0,0
2021-02-03 10:33:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:33:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:33:29,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:33:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:33:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:33:59,553,85,173,10,0,2,4,4,0,0,0,0,0,0,0
2021-02-03 10:34:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:34:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:34:29,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:34:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:34:49,1988,85,215,32,0,1,9,13,0,0,2,0,7,0,0
2021-02-03 10:34:59,2121,85,173,34,1,1,10,13,0,0,4,2,4,0,0
2021-02-03 10:35:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:35:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:35:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:35:39,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 10:35:49,1198,85,167,20,1,2,1,9,0,0,0,8,0,0,0
2021-02-03 10:35:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:36:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:36:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:36:29,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 10:36:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:36:49,1538,93,213,24,1,1,11,8,0,4,0,0,0,0,0
2021-02-03 10:36:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:37:09,258,85,173,4,1,0,0,2,0,0,0,0,2,0,0
2021-02-03 10:37:19,1470,85,215,24,1,6,10,6,2,0,0,0,0,0,0
2021-02-03 10:37:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:37:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:37:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:37:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:38:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:38:19,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 10:38:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:38:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:38:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:38:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:39:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 10:39:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:39:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:39:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:39:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:39:59,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 10:40:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:40:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:40:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:40:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:40:49,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 10:40:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:41:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:41:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:41:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:41:39,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 10:41:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:41:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:42:09,483,95,97,10,1,5,4,1,0,0,0,0,0,0,0
2021-02-03 10:42:19,498,85,213,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 10:42:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:42:39,458,85,173,8,1,1,4,3,0,0,0,0,0,0,0
2021-02-03 10:42:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:42:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:43:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:43:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:43:29,553,85,173,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 10:43:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:43:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:43:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:44:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:44:19,553,85,173,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 10:44:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:44:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:44:49,1508,93,167,24,1,1,11,8,0,0,4,0,0,0,0
2021-02-03 10:44:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:45:09,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 10:45:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:45:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:45:39,498,85,167,8,1,0,0,4,0,0,0,4,0,0,0
2021-02-03 10:45:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:45:59,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 10:46:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:46:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:46:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:46:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:46:49,1341,93,167,22,1,1,10,7,0,4,0,0,0,0,0
2021-02-03 10:46:59,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 10:47:09,1455,85,173,26,1,5,8,8,1,0,0,0,4,0,0
2021-02-03 10:47:19,865,85,161,14,1,1,6,6,1,0,0,0,0,0,0
2021-02-03 10:47:29,299,95,109,6,1,2,2,2,0,0,0,0,0,0,0
2021-02-03 10:47:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:47:49,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 10:47:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:48:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:48:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:48:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:48:39,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 10:48:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:48:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:49:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:49:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:49:29,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 10:49:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:49:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:49:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:50:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:50:19,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 10:50:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:50:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:50:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:50:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:51:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:51:19,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 10:51:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:51:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:51:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:51:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:52:09,751,85,173,14,1,4,6,4,0,0,0,0,0,0,0
2021-02-03 10:52:19,593,85,213,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 10:52:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:52:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:52:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:52:59,553,85,173,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 10:53:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:53:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:53:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:53:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:53:49,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 10:53:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:54:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:54:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:54:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:54:39,105,105,105,2,1,0,1,1,0,0,0,0,0,0,0
2021-02-03 10:54:49,1965,85,213,30,1,2,14,10,0,0,4,0,0,0,0
2021-02-03 10:54:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:55:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:55:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:55:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:55:39,903,85,213,14,1,1,3,6,0,0,0,4,0,0,0
2021-02-03 10:55:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:55:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:56:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:56:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:56:29,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 10:56:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:56:49,1352,93,213,20,1,1,9,6,0,4,0,0,0,0,0
2021-02-03 10:56:59,448,85,173,8,1,2,1,3,0,0,0,0,2,0,0
2021-02-03 10:57:09,2107,85,215,34,1,4,15,10,4,0,0,0,1,0,0
2021-02-03 10:57:19,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 10:57:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:57:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:57:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:57:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:58:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 10:58:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:58:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:58:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:58:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:58:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:59:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 10:59:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 10:59:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 10:59:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:59:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 10:59:59,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 11:00:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:00:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:00:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:00:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:00:49,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 11:00:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:01:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:01:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:01:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:01:39,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 11:01:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:01:59,483,95,97,10,1,5,3,2,0,0,0,0,0,0,0
2021-02-03 11:02:09,498,85,213,8,1,1,4,3,0,0,0,0,0,0,0
2021-02-03 11:02:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:02:29,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 11:02:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:02:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:02:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:03:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:03:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:03:29,553,85,173,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 11:03:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:03:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:03:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:04:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:04:19,458,85,173,8,1,1,4,3,0,0,0,0,0,0,0
2021-02-03 11:04:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:04:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:04:49,1341,93,167,22,1,1,11,6,0,0,4,0,0,0,0
2021-02-03 11:04:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:05:09,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 11:05:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:05:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:05:39,413,85,167,6,1,0,0,3,0,0,0,3,0,0,0
2021-02-03 11:05:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:05:59,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 11:06:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:06:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:06:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:06:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:06:49,1599,85,173,26,1,1,13,8,0,4,0,0,0,0,0
2021-02-03 11:06:59,2199,85,215,38,1,6,12,13,2,0,0,0,5,0,0
2021-02-03 11:07:09,341,85,161,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 11:07:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:07:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:07:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:07:49,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 11:07:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:08:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:08:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:08:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:08:39,987,85,173,18,1,5,8,5,0,0,0,0,0,0,0
2021-02-03 11:08:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:08:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:09:09,428,107,107,8,1,4,3,1,0,0,0,0,0,0,0
2021-02-03 11:09:19,919,89,109,18,1,7,7,4,0,0,0,0,0,0,0
2021-02-03 11:09:29,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 11:09:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:09:49,214,107,107,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:09:59,404,95,107,8,1,4,3,1,0,0,0,0,0,0,0
2021-02-03 11:10:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:10:19,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 11:10:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:10:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:10:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:10:59,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:11:09,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 11:11:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:11:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:11:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:11:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:11:59,483,95,97,10,1,5,3,2,0,0,0,0,0,0,0
2021-02-03 11:12:09,573,95,173,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 11:12:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:12:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:12:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:12:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:12:59,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 11:13:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:13:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:13:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:13:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:13:49,363,85,173,6,1,0,3,3,0,0,0,0,0,0,0
2021-02-03 11:13:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:14:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:14:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:14:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:14:39,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 11:14:49,1612,93,213,24,1,1,12,7,0,0,4,0,0,0,0
2021-02-03 11:14:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:15:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:15:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:15:29,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 11:15:39,740,85,213,12,1,2,1,5,0,0,0,4,0,0,0
2021-02-03 11:15:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:15:59,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:16:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:16:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:16:29,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 11:16:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:16:49,1385,85,213,22,1,2,6,7,0,3,0,0,4,0,0
2021-02-03 11:16:59,1553,93,173,26,1,4,12,7,3,0,0,0,0,0,0
2021-02-03 11:17:09,545,85,161,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 11:17:19,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 11:17:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:17:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:17:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:17:59,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:18:09,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 11:18:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:18:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:18:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:18:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:18:59,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 11:19:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:19:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:19:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:19:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:19:49,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 11:19:59,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:20:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:20:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:20:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:20:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:20:49,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 11:20:59,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:21:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:21:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:21:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:21:39,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 11:21:49,578,95,97,12,1,6,4,2,0,0,0,0,0,0,0
2021-02-03 11:21:59,498,85,213,8,1,1,4,3,0,0,0,0,0,0,0
2021-02-03 11:22:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:22:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:22:29,278,105,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 11:22:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:22:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:22:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:23:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:23:19,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 11:23:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:23:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:23:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:23:59,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:24:09,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 11:24:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:24:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 11:24:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 11:24:49,1341,93,167,22,1,1,10,7,0,0,4,0,0,0,0
2021-02-03 11:24:59,173,173,173,2,1,0,1,1,0,0,0,0,0,0,0
2021-02-03 11:25:09,275,85,95,6,1,2,2,2,0,0,0,0,0,0,0
2021-02-03 11:25:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 11:25:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
