datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 20:44:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:44:52,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 20:45:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:45:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:45:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:45:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:45:42,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 20:45:52,470,93,173,8,1,1,3,2,0,0,0,2,0
2021-03-23 20:46:02,727,93,215,10,1,1,4,4,0,0,0,1,0
2021-03-23 20:46:12,204,95,109,4,1,1,2,1,0,0,0,0,0
2021-03-23 20:46:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:46:32,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 20:46:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:46:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:47:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:47:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:47:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:47:32,1164,85,213,16,1,1,7,6,0,0,2,0,0
2021-03-23 20:47:42,1807,85,213,30,1,1,11,8,4,4,2,0,0
2021-03-23 20:47:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:48:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:48:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:48:22,941,85,173,18,1,6,7,5,0,0,0,0,0
2021-03-23 20:48:32,498,85,213,8,1,1,3,4,0,0,0,0,0
2021-03-23 20:48:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:48:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:49:02,310,95,215,4,1,1,0,2,0,0,0,0,1
2021-03-23 20:49:12,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 20:49:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:49:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:49:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:49:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:50:02,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 20:50:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:50:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:50:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:50:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:50:52,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 20:51:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:51:12,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:51:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:51:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:51:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:51:52,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 20:52:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:52:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:52:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:52:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:52:42,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 20:52:52,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:53:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:53:12,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 20:53:22,351,85,161,6,1,0,3,3,0,0,0,0,0
2021-03-23 20:53:32,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 20:53:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:53:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:54:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:54:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:54:22,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 20:54:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:54:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:54:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:55:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:55:12,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 20:55:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:55:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:55:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:55:52,1792,93,215,24,1,0,12,8,0,0,0,4,0
2021-03-23 20:56:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:56:12,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 20:56:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:56:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:56:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:56:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:57:02,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 20:57:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:57:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:57:32,1155,93,167,18,1,1,8,7,0,0,2,0,0
2021-03-23 20:57:42,1404,85,213,24,1,2,8,6,3,3,2,0,0
2021-03-23 20:57:52,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 20:58:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:58:12,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 20:58:22,105,105,105,2,1,0,1,1,0,0,0,0,0
2021-03-23 20:58:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:58:42,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 20:58:52,170,85,85,4,1,0,0,2,0,0,0,0,2
2021-03-23 20:59:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:59:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 20:59:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 20:59:32,373,95,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 20:59:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 20:59:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:00:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:00:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:00:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:00:32,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:00:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:00:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:01:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:01:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:01:22,536,85,173,8,1,0,4,4,0,0,0,0,0
2021-03-23 21:01:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:01:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:01:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:02:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:02:12,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:02:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:02:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:02:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:02:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:03:02,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:03:12,483,95,97,10,1,5,3,2,0,0,0,0,0
2021-03-23 21:03:22,446,85,161,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:03:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:03:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:03:52,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:04:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:04:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:04:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:04:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:04:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:04:52,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:05:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:05:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:05:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:05:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:05:42,1984,85,173,32,1,2,15,11,0,0,0,4,0
2021-03-23 21:05:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:06:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:06:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:06:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:06:32,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 21:06:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:06:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:07:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:07:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:07:22,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 21:07:32,1540,93,213,24,1,2,11,7,0,0,4,0,0
2021-03-23 21:07:42,1891,85,213,30,1,1,10,11,4,4,0,0,0
2021-03-23 21:07:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:08:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:08:12,886,85,213,16,1,5,6,5,0,0,0,0,0
2021-03-23 21:08:22,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:08:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:08:42,694,85,173,12,1,2,1,5,0,0,0,0,4
2021-03-23 21:08:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:09:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:09:12,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:09:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:09:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:09:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:09:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:10:02,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 21:10:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:10:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:10:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:10:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:10:52,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:11:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:11:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:11:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:11:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:11:42,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:11:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:12:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:12:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:12:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:12:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:12:42,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:12:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:13:02,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 21:13:12,446,85,161,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:13:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:13:32,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:13:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:13:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:14:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:14:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:14:22,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 21:14:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:14:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:14:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:15:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:15:12,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:15:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:15:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:15:42,1368,93,215,20,1,1,9,7,0,0,0,3,0
2021-03-23 21:15:52,204,95,109,4,1,1,2,1,0,0,0,0,0
2021-03-23 21:16:02,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 21:16:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:16:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:16:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:16:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:16:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:17:02,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 21:17:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:17:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:17:32,1508,93,167,24,1,1,11,8,0,0,4,0,0
2021-03-23 21:17:42,2205,85,213,34,1,2,12,12,4,4,0,0,0
2021-03-23 21:17:52,258,85,173,4,1,0,2,2,0,0,0,0,0
2021-03-23 21:18:02,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 21:18:12,498,85,213,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:18:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:18:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:18:42,931,85,215,14,1,1,3,7,0,0,0,0,3
2021-03-23 21:18:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:19:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:19:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:19:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:19:32,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:19:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:19:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:20:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:20:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:20:22,278,105,173,4,1,0,2,2,0,0,0,0,0
2021-03-23 21:20:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:20:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:20:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:21:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:21:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:21:22,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:21:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:21:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:21:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:22:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:22:12,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:22:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:22:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:22:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:22:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:23:02,846,85,173,16,1,5,6,5,0,0,0,0,0
2021-03-23 21:23:12,541,85,161,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:23:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:23:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:23:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:23:52,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:24:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:24:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:24:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:24:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:24:42,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:24:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:25:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:25:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:25:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:25:32,1461,93,215,22,1,1,10,7,0,0,0,4,0
2021-03-23 21:25:42,448,85,173,8,1,2,3,3,0,0,0,0,0
2021-03-23 21:25:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:26:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:26:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:26:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:26:32,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 21:26:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:26:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:27:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:27:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:27:22,353,85,173,6,1,1,3,2,0,0,0,0,0
2021-03-23 21:27:32,1540,93,213,24,1,2,11,7,0,0,4,0,0
2021-03-23 21:27:42,1891,85,213,30,1,1,10,11,4,4,0,0,0
2021-03-23 21:27:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:28:02,578,95,97,12,1,6,4,2,0,0,0,0,0
2021-03-23 21:28:12,861,85,213,14,1,1,6,7,0,0,0,0,0
2021-03-23 21:28:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:28:32,738,85,215,12,1,1,0,6,0,0,0,0,5
2021-03-23 21:28:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:28:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:29:02,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:29:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:29:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:29:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:29:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:29:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:30:02,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:30:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:30:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:30:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:30:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:30:52,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:31:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:31:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:31:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:31:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:31:42,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:31:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:32:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:32:12,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:32:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:32:32,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:32:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:32:52,289,95,97,6,1,3,2,1,0,0,0,0,0
2021-03-23 21:33:02,640,85,161,12,1,3,5,4,0,0,0,0,0
2021-03-23 21:33:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:33:22,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:33:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:33:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:33:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:34:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:34:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:34:22,363,85,173,6,1,0,3,3,0,0,0,0,0
2021-03-23 21:34:32,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:34:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:34:52,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:35:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:35:12,458,85,173,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:35:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:35:32,1353,93,173,22,1,1,10,7,0,0,0,4,0
2021-03-23 21:35:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:35:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:36:02,353,85,173,6,1,1,2,3,0,0,0,0,0
2021-03-23 21:36:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:36:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:36:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:36:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:36:52,258,85,173,4,1,0,2,2,0,0,0,0,0
2021-03-23 21:37:02,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:37:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:37:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:37:32,1341,93,167,22,1,1,11,6,0,0,4,0,0
2021-03-23 21:37:42,2201,85,213,34,1,1,12,13,4,4,0,0,0
2021-03-23 21:37:52,483,95,97,10,1,5,4,1,0,0,0,0,0
2021-03-23 21:38:02,498,85,213,8,1,1,3,4,0,0,0,0,0
2021-03-23 21:38:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:38:22,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:38:32,599,85,173,10,1,1,0,5,0,0,0,0,4
2021-03-23 21:38:42,553,85,173,10,1,2,4,4,0,0,0,0,0
2021-03-23 21:38:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:39:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:39:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:39:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:39:32,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:39:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:39:52,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:40:02,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:40:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:40:22,458,85,173,8,1,1,4,3,0,0,0,0,0
2021-03-23 21:40:32,824,89,109,16,1,6,6,4,0,0,0,0,0
2021-03-23 21:40:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:40:52,523,95,107,10,1,5,3,2,0,0,0,0,0
2021-03-23 21:41:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:41:12,1187,85,173,22,1,6,9,7,0,0,0,0,0
2021-03-23 21:41:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:41:32,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:41:42,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:41:52,523,95,107,10,1,5,3,2,0,0,0,0,0
2021-03-23 21:42:02,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:42:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:42:22,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:42:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:42:42,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:42:52,483,95,97,10,1,5,3,2,0,0,0,0,0
2021-03-23 21:43:02,809,85,173,14,1,1,7,6,0,0,0,0,0
2021-03-23 21:43:12,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:43:22,95,95,95,2,1,1,0,1,0,0,0,0,0
2021-03-23 21:43:32,95,95,95,2,1,1,1,0,0,0,0,0,0
2021-03-23 21:43:42,190,95,95,4,1,2,1,1,0,0,0,0,0
2021-03-23 21:43:52,458,85,173,8,1,1,3,4,0,0,0,0,0
