datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 13:12:47,1421,19,173,34,1,6,3,14,0,4,0,0,7
2021-03-23 13:13:32,1830,19,213,40,1,6,6,17,0,11,0,0,0
2021-03-23 13:14:17,743,85,173,14,1,4,4,6,0,0,0,0,0
2021-03-23 13:15:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:15:47,1876,85,173,36,1,13,12,11,0,0,0,0,0
2021-03-23 13:16:32,1686,85,173,32,1,11,12,9,0,0,0,0,0
2021-03-23 13:17:17,2770,19,213,60,1,14,15,21,0,10,0,0,0
2021-03-23 13:18:02,1686,19,173,36,1,6,7,15,0,8,0,0,0
2021-03-23 13:18:47,5243,19,167,118,1,5,56,25,32,0,0,0,0
2021-03-23 13:19:32,4360,19,173,104,1,6,29,34,15,4,0,0,16
2021-03-23 13:20:17,3392,19,215,64,1,6,29,17,0,0,8,4,0
2021-03-23 13:21:02,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 13:21:47,1216,85,173,24,1,10,8,6,0,0,0,0,0
2021-03-23 13:22:32,1379,85,173,26,1,7,9,10,0,0,0,0,0
2021-03-23 13:23:17,1444,19,215,28,1,6,6,11,0,0,0,0,5
2021-03-23 13:24:02,475,95,95,10,1,5,2,3,0,0,0,0,0
2021-03-23 13:24:47,1106,85,173,20,1,6,7,7,0,0,0,0,0
2021-03-23 13:25:32,675,95,105,14,1,6,4,4,0,0,0,0,0
2021-03-23 13:26:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:27:02,1629,85,213,30,1,9,11,10,0,0,0,0,0
2021-03-23 13:27:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:28:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:29:17,2551,19,213,54,1,6,17,16,8,7,0,0,0
2021-03-23 13:30:02,1867,19,215,38,1,5,16,9,0,0,0,8,0
2021-03-23 13:30:47,2055,19,173,42,1,5,18,11,0,0,8,0,0
2021-03-23 13:31:32,828,85,173,16,1,6,5,5,0,0,0,0,0
2021-03-23 13:32:17,1577,85,173,30,1,9,11,10,0,0,0,0,0
2021-03-23 13:33:02,1633,19,215,34,1,6,6,14,0,0,0,0,8
2021-03-23 13:33:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:34:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:35:17,475,95,95,10,1,5,2,3,0,0,0,0,0
2021-03-23 13:36:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:36:47,1151,95,173,22,1,8,7,7,0,0,0,0,0
2021-03-23 13:37:32,1450,85,213,24,1,5,9,10,0,0,0,0,0
2021-03-23 13:38:17,838,85,173,16,1,5,6,5,0,0,0,0,0
2021-03-23 13:39:02,1350,19,213,28,1,4,4,13,0,7,0,0,0
2021-03-23 13:39:47,3995,19,173,78,1,6,36,17,8,0,0,11,0
2021-03-23 13:40:32,1887,19,213,38,1,6,16,8,0,0,8,0,0
2021-03-23 13:41:17,828,85,173,16,1,6,5,5,0,0,0,0,0
2021-03-23 13:42:02,1472,85,173,28,1,9,10,9,0,0,0,0,0
2021-03-23 13:42:47,1494,19,173,32,1,6,6,13,0,0,0,0,7
2021-03-23 13:43:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:44:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:45:02,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 13:45:47,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 13:46:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:47:17,1544,85,213,28,1,9,10,9,0,0,0,0,0
2021-03-23 13:48:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:48:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:49:32,4045,19,215,82,1,6,31,22,10,7,0,6,0
2021-03-23 13:50:17,2150,19,173,44,1,6,19,11,0,0,8,0,0
2021-03-23 13:51:02,743,95,173,14,1,6,4,4,0,0,0,0,0
2021-03-23 13:51:47,1214,85,161,24,1,9,8,7,0,0,0,0,0
2021-03-23 13:52:32,1444,19,215,28,1,6,6,11,0,0,0,0,5
2021-03-23 13:53:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:54:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:54:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:55:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:56:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:57:02,1266,85,213,24,1,9,8,7,0,0,0,0,0
2021-03-23 13:57:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 13:58:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 13:59:17,4448,19,215,88,1,5,35,24,7,7,0,10,0
2021-03-23 14:00:02,743,95,173,14,1,6,4,4,0,0,0,0,0
2021-03-23 14:00:47,1669,19,213,34,1,6,14,7,0,0,7,0,0
2021-03-23 14:01:32,1216,85,173,24,1,10,8,6,0,0,0,0,0
2021-03-23 14:02:17,1889,19,215,38,1,5,8,17,0,0,0,0,8
2021-03-23 14:03:02,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 14:03:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:04:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:05:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:06:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:06:47,1724,85,213,32,1,10,12,10,0,0,0,0,0
2021-03-23 14:07:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:08:17,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 14:09:02,1488,19,173,32,1,6,6,13,0,7,0,0,0
2021-03-23 14:09:47,3362,19,213,72,1,6,33,15,5,0,0,13,0
2021-03-23 14:10:32,2055,19,173,42,1,5,18,11,0,0,8,0,0
2021-03-23 14:11:17,828,85,173,16,1,6,5,5,0,0,0,0,0
2021-03-23 14:12:02,1672,85,173,32,1,10,12,10,0,0,0,0,0
2021-03-23 14:12:47,1494,19,173,32,1,6,6,13,0,0,0,0,7
2021-03-23 14:13:32,475,95,95,10,1,5,2,3,0,0,0,0,0
2021-03-23 14:14:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:15:02,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:15:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:16:32,1724,85,213,32,1,10,12,10,0,0,0,0,0
2021-03-23 14:17:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:18:02,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:18:47,1567,85,173,30,1,10,11,9,0,0,0,0,0
2021-03-23 14:19:32,5591,19,215,118,1,12,47,27,19,7,0,6,0
2021-03-23 14:20:17,1862,19,213,36,1,11,14,7,0,0,4,0,0
2021-03-23 14:21:02,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 14:21:47,1672,85,173,32,1,10,12,10,0,0,0,0,0
2021-03-23 14:22:32,1444,19,215,28,1,6,6,11,0,0,0,0,5
2021-03-23 14:23:17,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:24:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:24:47,475,95,95,10,1,5,2,3,0,0,0,0,0
2021-03-23 14:25:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:26:17,1321,85,173,26,1,10,9,7,0,0,0,0,0
2021-03-23 14:27:02,1241,85,213,22,1,5,8,9,0,0,0,0,0
2021-03-23 14:27:47,838,85,173,16,1,5,6,5,0,0,0,0,0
2021-03-23 14:28:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:29:17,4251,19,215,86,1,6,33,24,8,7,0,8,0
2021-03-23 14:30:02,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 14:30:47,1892,19,167,40,1,6,17,9,0,0,8,0,0
2021-03-23 14:31:32,1567,85,173,30,1,10,11,9,0,0,0,0,0
2021-03-23 14:32:17,1443,19,215,30,1,4,4,14,0,0,0,0,8
2021-03-23 14:33:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:33:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:34:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:35:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:36:02,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 14:36:47,1724,85,213,32,1,10,12,10,0,0,0,0,0
2021-03-23 14:37:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:38:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:39:02,2483,19,213,54,1,6,17,17,0,7,0,7,0
2021-03-23 14:39:47,2150,19,173,44,1,6,19,11,8,0,0,0,0
2021-03-23 14:40:32,1725,19,213,34,1,5,14,8,0,0,7,0,0
2021-03-23 14:41:17,958,95,97,20,1,10,6,4,0,0,0,0,0
2021-03-23 14:42:02,1950,19,173,40,1,6,10,17,0,0,0,0,7
2021-03-23 14:42:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:43:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:44:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:45:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:45:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:46:32,1629,85,213,30,1,9,11,10,0,0,0,0,0
2021-03-23 14:47:17,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 14:48:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:48:47,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:49:32,3950,19,215,76,1,6,28,23,6,7,0,6,0
2021-03-23 14:50:17,1522,19,173,32,1,5,13,7,0,0,7,0,0
2021-03-23 14:51:02,913,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:51:47,1672,85,173,32,1,10,12,10,0,0,0,0,0
2021-03-23 14:52:32,1081,19,215,22,1,6,3,8,0,0,0,0,5
2021-03-23 14:53:17,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:54:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:54:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:55:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:56:17,1724,85,213,32,1,10,12,10,0,0,0,0,0
2021-03-23 14:57:02,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 14:57:47,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 14:58:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 14:59:17,4397,19,215,90,1,6,35,26,8,7,0,8,0
2021-03-23 15:00:02,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 15:00:47,1424,19,173,32,1,6,13,8,0,0,5,0,0
2021-03-23 15:01:32,1672,85,173,32,1,10,12,10,0,0,0,0,0
2021-03-23 15:02:17,1538,19,215,32,1,5,5,14,0,0,0,0,8
2021-03-23 15:03:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:03:47,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 15:04:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 15:05:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:06:02,1321,85,173,26,1,10,9,7,0,0,0,0,0
2021-03-23 15:06:47,1146,85,213,20,1,4,7,9,0,0,0,0,0
2021-03-23 15:07:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:08:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:09:02,2459,19,173,54,1,6,17,16,0,7,0,8,0
2021-03-23 15:09:47,2178,19,213,44,1,5,19,11,9,0,0,0,0
2021-03-23 15:10:32,1617,19,173,34,1,6,14,7,0,0,7,0,0
2021-03-23 15:11:17,1309,85,161,26,1,10,9,7,0,0,0,0,0
2021-03-23 15:12:02,1399,19,173,30,1,5,5,13,0,0,0,0,7
2021-03-23 15:12:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:13:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:14:17,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 15:15:02,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 15:15:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:16:32,1714,85,213,32,1,9,12,11,0,0,0,0,0
2021-03-23 15:17:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:18:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:18:47,2172,19,215,40,1,5,18,11,0,0,0,6,0
2021-03-23 15:19:32,2757,19,213,58,1,6,19,18,8,7,0,0,0
2021-03-23 15:20:17,1901,19,213,38,1,5,16,9,0,0,8,0,0
2021-03-23 15:21:02,1567,85,173,30,1,10,11,9,0,0,0,0,0
2021-03-23 15:21:47,1444,19,215,28,1,6,6,11,0,0,0,0,5
2021-03-23 15:22:32,2431,85,173,46,1,18,17,11,0,0,0,0,0
2021-03-23 15:23:17,1361,85,173,26,1,10,9,7,0,0,0,0,0
2021-03-23 15:24:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:24:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:25:32,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 15:26:17,1629,85,213,30,1,9,11,10,0,0,0,0,0
2021-03-23 15:27:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:27:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:28:32,2280,19,215,44,1,5,20,11,0,0,0,8,0
2021-03-23 15:29:17,2894,19,213,60,1,6,19,19,8,8,0,0,0
2021-03-23 15:30:02,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 15:30:47,2738,19,173,56,1,11,23,14,0,0,8,0,0
2021-03-23 15:31:32,1526,19,215,32,1,5,6,13,0,0,0,0,8
2021-03-23 15:32:17,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 15:33:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:33:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:34:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 15:35:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:36:02,1724,85,213,32,1,10,12,10,0,0,0,0,0
2021-03-23 15:36:47,475,95,95,10,1,5,2,3,0,0,0,0,0
2021-03-23 15:37:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:38:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:39:02,2579,19,213,54,1,4,17,18,0,7,0,8,0
2021-03-23 15:39:47,2150,19,173,44,1,6,19,11,8,0,0,0,0
2021-03-23 15:40:32,2159,19,213,42,1,5,18,11,0,0,8,0,0
2021-03-23 15:41:17,1577,85,173,30,1,9,11,10,0,0,0,0,0
2021-03-23 15:42:02,1494,19,173,32,1,6,6,13,0,0,0,0,7
2021-03-23 15:42:47,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 15:43:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:44:17,675,95,105,14,1,6,4,4,0,0,0,0,0
2021-03-23 15:45:02,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 15:45:47,1321,85,173,26,1,10,9,7,0,0,0,0,0
2021-03-23 15:46:32,1336,85,213,24,1,6,9,9,0,0,0,0,0
2021-03-23 15:47:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:48:02,475,95,95,10,1,5,2,3,0,0,0,0,0
2021-03-23 15:48:47,2372,19,215,44,1,6,19,13,0,0,0,6,0
2021-03-23 15:49:32,2809,19,213,58,1,6,19,18,8,7,0,0,0
2021-03-23 15:50:17,1508,19,173,32,1,6,13,6,0,0,7,0,0
2021-03-23 15:51:02,1672,85,173,32,1,10,12,10,0,0,0,0,0
2021-03-23 15:51:47,1349,19,215,26,1,5,5,11,0,0,0,0,5
2021-03-23 15:52:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:53:17,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 15:54:02,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 15:54:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:55:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:56:17,1234,85,173,24,1,8,8,8,0,0,0,0,0
2021-03-23 15:57:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:57:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 15:58:32,1770,19,215,36,1,6,15,8,0,0,0,7,0
2021-03-23 15:59:17,1948,19,213,44,1,5,12,15,5,7,0,0,0
2021-03-23 16:00:02,828,85,173,16,1,6,5,5,0,0,0,0,0
2021-03-23 16:00:47,3067,19,213,58,1,10,25,15,0,0,8,0,0
2021-03-23 16:01:32,1538,19,215,32,1,5,5,14,0,0,0,0,8
2021-03-23 16:02:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:03:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:03:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:04:32,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 16:05:17,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:06:02,1629,85,213,30,1,9,11,10,0,0,0,0,0
2021-03-23 16:06:47,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:07:32,828,85,173,16,1,6,5,5,0,0,0,0,0
2021-03-23 16:08:17,2172,19,173,44,1,5,19,12,0,0,0,8,0
2021-03-23 16:09:02,1383,19,173,30,1,6,5,12,0,7,0,0,0
2021-03-23 16:09:47,2664,19,213,48,1,6,21,13,8,0,0,0,0
2021-03-23 16:10:32,2889,19,173,58,1,10,25,15,0,0,8,0,0
2021-03-23 16:11:17,1409,19,173,30,1,6,5,12,0,0,0,0,7
2021-03-23 16:12:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:12:47,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 16:13:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:14:17,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 16:15:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:15:47,1361,85,213,26,1,10,9,7,0,0,0,0,0
2021-03-23 16:16:32,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:17:17,5402,19,173,120,1,6,54,28,29,3,0,0,0
2021-03-23 16:18:02,14692,19,173,348,1,6,160,72,68,4,31,0,7
2021-03-23 16:18:47,2075,19,215,38,1,6,16,12,0,0,0,4,0
2021-03-23 16:19:32,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 16:20:17,828,85,173,16,1,6,5,5,0,0,0,0,0
2021-03-23 16:21:02,1309,85,161,26,1,10,9,7,0,0,0,0,0
2021-03-23 16:21:47,1444,19,215,28,1,6,6,11,0,0,0,0,5
2021-03-23 16:22:32,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 16:23:17,838,85,173,16,1,5,5,6,0,0,0,0,0
2021-03-23 16:24:02,933,85,173,18,1,6,6,6,0,0,0,0,0
2021-03-23 16:24:47,1363,85,173,26,1,8,9,9,0,0,0,0,0
2021-03-23 16:25:32,2881,85,213,54,1,19,21,14,0,0,0,0,0
2021-03-23 16:26:17,1266,85,173,24,1,9,8,7,0,0,0,0,0
2021-03-23 16:27:02,570,95,95,12,1,6,3,3,0,0,0,0,0
2021-03-23 16:27:47,4548,19,213,92,1,6,36,27,8,7,8,0,0
2021-03-23 16:28:32,2097,19,215,42,1,6,18,11,0,0,0,7,0
2021-03-23 16:29:17,733,85,173,14,1,5,4,5,0,0,0,0,0
2021-03-23 16:30:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 16:30:47,1577,85,173,30,0,9,11,10,0,0,0,0,0
2021-03-23 16:31:32,1633,19,215,34,0,6,6,14,0,0,0,0,8
2021-03-23 16:32:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:33:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:33:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:34:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:35:17,1236,95,173,24,0,10,8,6,0,0,0,0,0
2021-03-23 16:36:02,1336,85,213,24,0,6,9,9,0,0,0,0,0
2021-03-23 16:36:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:37:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:38:17,4228,19,213,92,0,6,36,21,7,7,8,7,0
2021-03-23 16:39:02,733,85,173,14,0,5,5,4,0,0,0,0,0
2021-03-23 16:39:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 16:40:32,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 16:41:17,1494,19,173,32,0,6,6,13,0,0,0,0,7
2021-03-23 16:42:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:42:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:43:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:44:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:45:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:45:47,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 16:46:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:47:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:48:02,5587,19,215,110,0,6,45,31,8,7,7,6,0
2021-03-23 16:48:47,679,95,109,14,0,6,4,4,0,0,0,0,0
2021-03-23 16:49:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 16:50:17,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 16:51:02,1359,19,215,26,0,6,5,10,0,0,0,0,5
2021-03-23 16:51:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:52:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:53:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:54:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:54:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 16:55:32,1809,85,213,34,0,10,13,11,0,0,0,0,0
2021-03-23 16:56:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 16:57:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 16:57:47,5623,19,215,118,0,6,49,30,8,7,10,8,0
2021-03-23 16:58:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 16:59:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:00:02,764,95,97,16,0,8,4,4,0,0,0,0,0
2021-03-23 17:00:47,2083,19,215,42,0,7,10,17,0,0,0,0,8
2021-03-23 17:01:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:02:17,743,85,173,14,0,4,5,5,0,0,0,0,0
2021-03-23 17:03:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:03:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:04:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:05:17,1361,85,213,26,0,10,9,7,0,0,0,0,0
2021-03-23 17:06:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:06:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:07:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:08:17,5411,19,213,110,0,5,47,29,8,5,8,8,0
2021-03-23 17:09:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:09:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:10:32,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 17:11:17,1112,19,173,24,0,6,3,9,0,0,0,0,6
2021-03-23 17:12:02,923,85,173,18,0,5,6,7,0,0,0,0,0
2021-03-23 17:12:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:13:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:14:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:15:02,1629,85,213,30,0,9,11,10,0,0,0,0,0
2021-03-23 17:15:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:16:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:17:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:18:02,5580,19,215,112,0,5,46,32,8,7,8,6,0
2021-03-23 17:18:47,743,95,173,14,0,6,4,4,0,0,0,0,0
2021-03-23 17:19:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 17:20:17,1757,85,173,34,0,10,13,11,0,0,0,0,0
2021-03-23 17:21:02,1349,19,215,26,0,5,5,11,0,0,0,0,5
2021-03-23 17:21:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:22:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:23:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:24:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:24:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:25:32,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 17:26:17,743,85,173,14,0,4,4,6,0,0,0,0,0
2021-03-23 17:27:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:27:47,5367,19,215,110,0,6,45,28,8,7,8,8,0
2021-03-23 17:28:32,2619,85,173,50,0,19,18,13,0,0,0,0,0
2021-03-23 17:29:17,1093,95,107,22,0,11,7,4,0,0,0,0,0
2021-03-23 17:30:02,1472,85,173,28,0,9,10,9,0,0,0,0,0
2021-03-23 17:30:47,1460,19,215,32,0,6,6,13,0,0,0,0,7
2021-03-23 17:31:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:32:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 17:33:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 17:33:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:34:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 17:35:17,1724,85,213,32,0,10,12,10,0,0,0,0,0
2021-03-23 17:36:02,753,95,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 17:36:47,933,85,173,18,0,6,6,6,0,0,0,0,0
