datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 14:40:22,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:40:27,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:40:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:40:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:40:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:40:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:40:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:40:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:41:02,97,97,97,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:41:07,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:41:12,194,97,97,4,2,2,2,0,0,0,0,0,0
2021-03-23 14:41:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:41:22,819,85,173,14,2,0,7,7,0,0,0,0,0
2021-03-23 14:41:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:41:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:41:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:41:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:41:47,161,161,161,2,2,0,0,1,0,0,0,0,1
2021-03-23 14:41:52,173,173,173,2,2,0,0,1,0,0,0,0,1
2021-03-23 14:41:57,265,85,95,6,2,1,1,2,0,0,0,0,2
2021-03-23 14:42:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:42:07,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:42:12,353,85,173,6,2,1,3,2,0,0,0,0,0
2021-03-23 14:42:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:42:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:42:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:42:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:42:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:42:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:42:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:42:52,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:42:57,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:43:02,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:43:07,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:43:12,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:43:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:43:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:43:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:43:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:43:37,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:43:42,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:43:47,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:43:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:43:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:44:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:44:07,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:44:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:44:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:44:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:44:27,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:44:32,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:44:37,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:44:42,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:44:47,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:44:52,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:44:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:45:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:45:07,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:45:12,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:45:17,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:45:22,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:45:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:45:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:45:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:45:42,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:45:47,97,97,97,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:45:52,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:45:57,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:46:02,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:46:07,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:46:12,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:46:17,298,85,213,4,2,0,2,2,0,0,0,0,0
2021-03-23 14:46:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:46:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:46:32,363,85,173,6,2,0,3,3,0,0,0,0,0
2021-03-23 14:46:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:46:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:46:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:46:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:46:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:47:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:47:07,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:47:12,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:47:17,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:47:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:47:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:47:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:47:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:47:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:47:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:47:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:47:57,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:48:02,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:48:07,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:48:12,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:48:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:48:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:48:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:48:32,173,173,173,2,2,0,1,0,0,0,0,1,0
2021-03-23 14:48:37,109,109,109,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:48:42,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:48:47,93,93,93,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:48:52,686,85,167,12,2,1,2,4,0,4,0,1,0
2021-03-23 14:48:57,632,93,215,8,2,0,4,3,0,0,0,1,0
2021-03-23 14:49:02,204,95,109,4,2,1,1,2,0,0,0,0,0
2021-03-23 14:49:07,1443,85,213,22,2,1,11,6,4,0,0,0,0
2021-03-23 14:49:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:49:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:49:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:49:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:49:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:49:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:49:42,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:49:47,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:49:52,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:49:57,161,161,161,2,2,0,1,0,0,0,1,0,0
2021-03-23 14:50:02,167,167,167,2,2,0,1,0,0,0,1,0,0
2021-03-23 14:50:07,404,93,109,8,2,0,4,2,0,0,2,0,0
2021-03-23 14:50:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:50:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:50:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:50:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:50:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:50:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:50:42,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:50:47,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:50:52,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:50:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:51:02,97,97,97,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:51:07,386,95,97,8,2,4,4,0,0,0,0,0,0
2021-03-23 14:51:12,351,85,161,6,2,0,3,3,0,0,0,0,0
2021-03-23 14:51:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:51:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:51:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:51:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:51:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:51:42,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:51:47,258,85,173,4,2,0,2,2,0,0,0,0,0
2021-03-23 14:51:52,258,85,173,4,2,0,0,2,0,0,0,0,2
2021-03-23 14:51:57,310,95,215,4,2,1,1,1,0,0,0,0,1
2021-03-23 14:52:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:52:07,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:52:12,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:52:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:52:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:52:27,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:52:32,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:52:37,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:52:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:52:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:52:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:52:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:53:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:53:07,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:53:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:53:17,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:53:22,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:53:27,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:53:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:53:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:53:42,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:53:47,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:53:52,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:53:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:54:02,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:54:07,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:54:12,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:54:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:54:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:54:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:54:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:54:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:54:42,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:54:47,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:54:52,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:54:57,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:55:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:55:07,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:55:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:55:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:55:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:55:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:55:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:55:37,97,97,97,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:55:42,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:55:47,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:55:52,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:55:57,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:56:02,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:56:07,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:56:12,498,85,213,8,2,1,3,4,0,0,0,0,0
2021-03-23 14:56:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:56:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:56:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:56:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:56:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:56:42,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:56:47,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:56:52,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:56:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:57:02,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:57:07,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:57:12,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:57:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:57:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:57:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:57:32,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:57:37,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:57:42,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:57:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:57:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:57:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:58:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:58:07,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:58:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:58:17,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:58:22,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:58:27,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:58:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:58:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:58:42,215,215,215,2,2,0,1,0,0,0,0,1,0
2021-03-23 14:58:47,1151,93,215,18,2,0,9,6,0,0,0,3,0
2021-03-23 14:58:52,550,85,213,8,2,0,0,4,0,4,0,0,0
2021-03-23 14:58:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:59:02,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:59:07,1339,93,167,22,2,0,11,7,4,0,0,0,0
2021-03-23 14:59:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:59:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:59:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:59:27,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:59:32,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 14:59:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:59:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:59:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 14:59:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 14:59:57,93,93,93,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:00:02,167,167,167,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:00:07,374,93,95,8,2,1,4,1,0,0,2,0,0
2021-03-23 15:00:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:00:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:00:22,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:00:27,180,85,95,4,2,1,1,2,0,0,0,0,0
2021-03-23 15:00:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:00:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:00:42,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:00:47,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:00:52,97,97,97,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:00:57,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:01:02,194,97,97,4,2,2,2,0,0,0,0,0,0
2021-03-23 15:01:07,351,85,161,6,2,0,3,3,0,0,0,0,0
2021-03-23 15:01:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:01:17,458,85,173,8,2,1,4,3,0,0,0,0,0
2021-03-23 15:01:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:01:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:01:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:01:37,215,215,215,2,2,0,0,1,0,0,0,0,1
2021-03-23 15:01:42,85,85,85,2,2,0,0,1,0,0,0,0,1
2021-03-23 15:01:47,438,85,173,8,2,1,1,3,0,0,0,0,3
2021-03-23 15:01:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:01:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:02:02,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:02:07,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:02:12,180,85,95,4,2,1,1,2,0,0,0,0,0
2021-03-23 15:02:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:02:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:02:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:02:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:02:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:02:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:02:47,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:02:52,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:02:57,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:03:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:03:07,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:03:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:03:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:03:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:03:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:03:32,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:03:37,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:03:42,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:03:47,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:03:52,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:03:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:04:02,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:04:07,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:04:12,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:04:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:04:22,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:04:27,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:04:32,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:04:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:04:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:04:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:04:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:04:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:05:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:05:07,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:05:12,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:05:17,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:05:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:05:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:05:32,97,97,97,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:05:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:05:42,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:05:47,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:05:52,97,97,97,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:05:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:06:02,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:06:07,298,85,213,4,2,0,2,2,0,0,0,0,0
2021-03-23 15:06:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:06:17,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:06:22,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:06:27,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:06:32,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:06:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:06:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:06:47,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:06:52,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:06:57,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:07:02,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:07:07,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:07:12,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:07:17,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:07:22,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:07:27,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:07:32,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:07:37,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:07:42,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:07:47,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:07:52,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:07:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:08:02,105,105,105,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:08:07,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:08:12,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:08:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:08:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:08:27,161,161,161,2,2,0,1,0,0,0,0,1,0
2021-03-23 15:08:32,173,173,173,2,2,0,1,0,0,0,0,1,0
2021-03-23 15:08:37,109,109,109,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:08:42,1005,93,173,18,2,2,8,6,0,0,0,2,0
2021-03-23 15:08:47,161,161,161,2,2,0,0,1,0,1,0,0,0
2021-03-23 15:08:52,337,85,167,6,2,0,0,3,0,3,0,0,0
2021-03-23 15:08:57,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:09:02,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:09:07,1608,85,213,24,2,0,12,8,4,0,0,0,0
2021-03-23 15:09:12,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:09:17,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:09:22,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:09:27,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:09:32,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:09:37,95,95,95,2,2,1,1,0,0,0,0,0,0
2021-03-23 15:09:42,95,95,95,2,2,1,0,1,0,0,0,0,0
2021-03-23 15:09:47,173,173,173,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:09:52,85,85,85,2,2,0,1,1,0,0,0,0,0
2021-03-23 15:09:57,161,161,161,2,2,0,1,0,0,0,1,0,0
2021-03-23 15:10:02,167,167,167,2,2,0,1,0,0,0,1,0,0
